"uvumela godu ukusetjenziswa ngokunabileko kobufakazi ngendlela yethungelelwano levidiyo.
","umthethosihlomelo omtsha wolwaphulomthetho kunye nemiba enxulumene nawo ukhu sela abo basesichengeni sokuxhatshazwa okwesibini ngokuvumela iinkundla ukuba zinyule abameli apho umntwana osemncinane, abantu abakhubazekileyo okanye abolupheleyo behlolwa ngelixa kusaqhuba ityala.
"
"lokhu kusiza ukuvikela ufakazi engozini, kukhandele ukuriyada okungatlhogekiko nokonga iindleko ekugwetjweni kwamacala.
","lo mthetho ukwavumela ukusetyenziswa okwandisiweyo kobungqina ngokusebenzisa iteknolojiyokuthetha ngevidiyo.
"
"umthetho omutjha lo uqinisa nekambiso yokufunyanwa kwebheyili.
","oku kunceda ukukhusela amangqina kwingozi, ukuthintela ukulibaziseka okungafanelekanga kunye nokugcina iindleko zetyala.
"
"umtjhutjhisi ongaphikisani nesibawo sebheyili nakulalelwa imilandu kufuze ezwakalise iinzathu zakhe bezitlolwe phasi.
","umthetho omtsha ukwaluqinisa kakhulu ulawulo lwethu lwebheyile.
"
"kufuze ikhotho iyelele ukuthusela ngenturhu okuqaliswe kungazimbi namazizo kangazimbi ngokuphepha kwakhe.
","umtshutshisi ongayichasiyo ibheyile kumatyala athile amiselweyo kufuneka izizathu zakhe zibhalwe phantsi.
"
"ngaphandle kwalokha ikhotho yaneliseka ngobujamo obukhethekileko obuvumela ukuthi umsolwa atjhatjhululwe ngebheyili, kufuze ikhotho ingavumi ngebheyili.
","ingoko ke kuzakufuneka inkundla ithathele ingqalelo naziphi na izigrogriso zobundlobongela ezenziwa ngummangalelwa kummangali kunye nezimvo zommangali ngokhuseleko lwakhe.
"
"isikhibelelo somthetho omutjha olwisana nobulelesi (imilandu yezomseme neendaba ezikhambisana nazo) senza kube kukwephula umthetho ukudlelezelwa ngokomseme nokufundiswa kwabantu abagula ngengqondo ngezomseme, godu uqalelela ukuthi imilandu yokutlhoriswa ngokomseme kwabantu abakhubazeke ngengqondo kufuze itlolwe kurejista yelizwe yezaphulamthetho zezomseme (inrso).
","ngaphandle kokuba ke inkundla yanelisekile ukuba kukho iimeko ezizodwa ezibangela ukuba kukhululwe ummangalelwa ngebheyile, ibheyile kufuneka ingamkelwa.
"
"silalele iinlilo zokuqinisa ukulawulwa kwenrso.
","umthethosihlomelo omtsha womthetho wolwaphulomthetho (ulwaphulomthetho lwezesondo kunye nemiba enxulumene noko) uyakukhaba ukuxhatshazwa ngokwesondo kunye nokuncwaswa kwabantu abakhubazeke ngengqondo, kwaye ubonelela ngokuba izenzo zolwaphulomthetho ngokwesondo ngakubantu abakhubazeke ngokwasengqondweni mazibhalwe kwirejista yesizwe yabaphulimthetho ngokwesondo (inrso).
"
"labo abafunyenwe bamlandu ngemilandu yezomseme eqaliswe ebantwaneni namkha ebantwini abagula ngokomkhumbulo, godu abanemilandu yangaphambilini kilomkhakha, godu abagwetjwe isikhathi esidlula iinyanga ezi18, bangakhombela ukuthi amabizo wabo asulwe kurejista kwaphela ngemva kweminyaka ema20.
","siye sali sabela ke ikhwelo lokuqinisa ulawulo lwenrso.
"
"umthetho lo ulawula nesibopho sokubika sabantu abaziko ngemilandu yezomseme eyenziwe ebantwini abacaphazeka lula.
","abo bakhe babanjelwa izenzo zolwaphulomthetho ngokwesondo kubantwana okanye abantu abakhubazeke ngokwasengqondweni, kwaye babegwetywe ixesha elingaphezu kweenyanga ezili18 bangade bakwazi ukufaka isicelo sokuba amagama abo asuswe kwirejista emva kweminyaka engama20.
"
"isikhibelelo somthetho omutjha olwisana nenturhu yangekhaya sitjheja okungacaciko kuhle mayelana nokuhlalisana okunenturhu yangekhaya.
","lo mthetho ukwalawula umsebenzi wokunika ingxelo wabantu abaziyo ukuba izenzo zolwaphulomthetho ngokwesondo zenziwe kubantu abase sichengeni.
"
"siqinise ikambiso yokufunyanwa kweencwadi zokuvikelwa, sanabisa nobujamo iincwadezo ezingakhonjelwa kibo.
","umthethosihlomelo omtsha wobundlobongela basekhaya ukwathathela ingqalelo ezinye zeengxaki kubudlelwane basekhaya obunobundlobongela.
"
"siyitjhejile indaba yabomma nabentwana abahlukunyezwako ngitjho nanyana sebaphethe iincwadi ezibavikelako, namkha nalokhuya nabasakalukanela ukufumana isibawo sencwadi yokuvikelwa.
","siyiqinisile ke nenkqubo yokufumana isithintelo nemiyalelo yokhuseleko, sikwazandisile neemeko zokufaka isicelo somyalelo wokhuseleko.
"
"nayibe ikhotho ikholwa ukuthi ungazimbi usengozini ekulu neseduze, ingakhupha incwadi yokuvikelwa khonokho ngaphandle kwesidingo sokunikela umsolwa/ummangalelwa isaziso sencwadi yokuvikelwa leyo.
","nalo mcimbi wabasetyhini nabantwana abaxhatshazwayo nangona kukho, okanye bekwinkqubo yokufaka isicelo somyalelo wokhuseleko siwuso mbulile.
"
"kuqakathekileke ukwazi ukuthi lokha ikhotho nayitjhaphulula ngebheyili umuntu othweswe umlandu wenturhu yangekhaya onganayo incwadi yokuvikelwa kwakangazimbi, kufuze ikhotho iyikhuphe incwadi leyo ngemva kokwenziwa kwephenyo.
","ukuba ngaba inkundla ikholelwa ukubeni ummangali ukufutshane nengozi, inkundla ingakwaziukukhupha umyalelo wokhuseleko ngokukhawuleza ngaphandle kokuba inike ummangalelwa isaziso senkqubo yokuthintela ubudlelwane bakhe nommangali.
"
"lokha ikhotho nayikhupha umlayelo wokuvikela kufuze ngesikhatheso beyigunyaze ukukhutjhwa kwencwadi yokubotjhwa, ejanyisiweko, ekufuze inikelwe ibutho lamapholisa wesewula afrika (isaps).
","into ebalulekileyo kwakhona, kukuba ngaba inkundla iyamkhulula u mntu otyholwa ngobundlobongela basekhaya ngebheyile engenawo umyalelo wokhuseleko awunikiweyo, inkundla kufuneka iwukhuphe emva kokuchotshelwa kophando.
"
"lokha ilunga lesaps lisola ukuthi ungazimbi usengozini ngonobangela wokuphulwa komlayelo, kufuze babophe umsolwa khonokho.
","xa inkundla ikhupha umyalelo wokhuseleko kufuneka kwangaxeshanye ikugunyazise ukukhutshwa kwencwadi egunyazisa ukubanjwa, enqunyanyisiwe, myalelo lowo ekufuneka unikezelwe kwinkonzo yamapolisa omzantsi afrika (isaps).
"
"umthetho lo njenganje uvikela abadala kiyo yoke imihlobo yenturhu yangekhaya, godu uvumela abongazimbi ukwenza isibawo sokuvikelwa ngokusebenzisa ubunzinzolwazi, okubabulungela isikhathi neendleko zendlela.
","ukuba ngaba ilungu lesaps likrokrela ukuba ummangali usengozini ngenxa yokwaphulwa komyalelo, ummangalelwa makabanjwe ngoko nangoko.
"
"ukuvikela abanghonghoyili ekuhlukunyezweni ukuya phambili, ikhotho ingakhupha umlayo wesaziso sokutjhejwa kokuphepha esizakufuna ukuthi ilunga lesaps lihlale lithintana nongazimbi ngaphandle kwelwazi lomhlukumezi.
","ngoku lo mthetho ubakhusela ngokucacileyo abantu abadala kuzo zonke iintlobo zobundlobongela basekhaya, kwaye ukwavumela abamangali ukuba bafake izicelo zokhuseleko kwiintanethi, ukonga ixesha kunye neendleko zokuhamba.
"
"abongazimbi begbv kanengi balila ngokungaphathwa kuhle namkha ukungatjhejwa ngeenlilo zabo nabavula amacala emapolisteyitjhi.
","ukukhusela abamangali kwimpathogadalala eyongezelelekileyo, inkundla ingakhupha isaziso sokujonga ukhuseleko isafety monitoring notice esiya kufuna ukuba ilungu lesaps lisoloko linxibelelana nommangali ngaphandle kolwazi lo mxhaphazi.
"
"amalunga wesaps angathobeli iimbopho zawo ngaphasi komthetho omutjha lo, azakuba mlandu.
","amaxhoba egbv asoloko ekhalazela ukuphathwa kakubi okanye ukungahoywa kweenkxalabo zawo xa efaka izikhalazo kwizikhululo zamapolisa.
"
"boke abantu abakhulu abanelwazi namkha iinsolo ngenturhu yangekhaya eqaliswe emntwaneni, umuntu ogula ngokomkhumbulo namkha umuntu olupheleko bakatelelekile ukubikela unohlalakuhle namkha amapholisa ngezenzwezi.
","phantsi kwalo mthetho mtsha amalungu esaps asilelayo ukuthobela izibophelelo zawo ayakuba netyala lokuziphatha kakubi.
"
"ukubhalelwa kukwenza lokho kumlandu.
","bonke abantu abadala abanolwazi okanye abakro krela ukuba ubundlobongela basekhaya benziwa emntaneni, umntu okhubazeke ngokwengqondo okanye umntu osele ekhulile banyanzelekile ukuba baxele izenzo ezinjalo kunontlalontle okanye emapoliseni.
"
"lokhu kwenza kube semthethweni ikambisolawulo ethi inturhu eqaliswe kibomma nabentwana imsebenzi wawo woke umuntu.
","ukusilela ukwenza oko kuzakuba lityala lolwaphulomthetho.
"
"ukuphunyeleliswa kwalemithetho emitjha kuligadango elihle nelilungileko.
","oku kubeka ngokusemthethweni umgaqo wokuba ubundlobongela obujoliswe kwabasetyhini nabantwana luxanduva lawo wonke umntu.
"
"kodwana lokho akusiyo ipengu.
","ukubekwa kwale mithetho mitsha linyathelo elibonisa ukuba sithatha amanyathelo okulwa nobu bundlobongela.
"
"kufuze sithome ngokukhandela inturhu nokuhlukunyezwa.
","kodwa ke ayisosisombululo, eyona nto kufuneka yenzekile kwasekuqaleni kukuthintela ubundlobongela kunye nokuxhatshazwa ukuba kungenzeki.
"
"ngokubambisana njengo mphakathi, kufuze siphakamise amaphimbo wethu, isekelo namandla wethu wesibindi sokuqeda inturhu ephehlwa madoda eqothele abantu abasikazi nabentwana.","ngokusebenzisana njengoluntu, kufuneka sisebenzise ilizwi lethu, iarhente yethu kunye nesibindi esinaso ukuphelisa ngonaphakade ubundlobongela obenziwa ngamadoda ngakubafazi nabantwana."
"icach ihlanganisa abafundi namathuba wokufunda silusapho nyanda abantu abatjha abangakabukufumana iinkhala zokufunda emaziko wezefundo ephakemeko bangayokubawa isizo eziko lokuhlungwa kweembawo zoke(icach).
","icach idibanisa abafundi namathuba okufunda silusapho nyanda abantu abatsha abangekazifumani iindawo zokufunda kumaziko emfundo ephakamileyo bangakwazi ukufaka izicelo kwinkqubo yecentral application clearing house (icach) ukuze bafumane uncedo.
"
"icach sisetjenziswa sikarhulumende sobunzinzolwazi esilawulwa mnyango wezefundo ephakemeko nokubandula (idhet).
","icach yinkonzo karhulumente efunyanwa kwiintanethi elawulwa lisebe lemfundo ephakamileyo noqeqesho (idhet).
"
"sisiza labo abafuna isikhala sokufunda eyunivesithi, emakholiji wefundo yamakghono nebandulo letheknikhali (amatvet) nokufumana amathuba wokuthuthukisa amakghonofundwa.
","le nkonzo inceda abo bafuna ukufikelela kwiiyunivesithi, iikholeji zemfundo yobugcisa noqeqesho (itvet) kwakunye nokufikelela kumathuba ophuhliso lwezakhono.
"
"""isizo lecach lithome ukufumaneka ukusukela mhlana ama24 kutjhirhweni wee2022, lizokugcina nakama31 kuntaka wee2022 ukusiza labo abatlhoga ukuyokufunda emazikweni wefundo ephakemeko kodwana abaneentjhijilo zokufumana iinkhala zokufunda,"" kutjho ungqongqotjhe wezefundo ephakemeko nokubandula udorh.
","""iinkonzo zecach sele ziqalile ukufumaneka ukususela ngomhla wama24 kweyomqungu 2022, kwaye ziza kuvalwa ngomhla wama31 kweyokwindla, ngelokunceda abo bafuna ukungena kumaziko emfundo enomsila kodwa bajongane nemiceli mngeni yokufumana indawo,"" utshilo umphathiswa wemfundo ephakamileyo noqeqesho ugqirha ublade nzimande.
"
"blade nzimande.
","icach ingakwazi ukunceda abo abangakhange banikwe ndawo kwizifundo ebebezikhethile, nangona bebefake izicelo zabo zokwamkelwa eyunivesithi okanye ekholejini kwangethuba kunyaka ophelileyo ka2021.
"
"icach ingasiza labo abafaka iimbawo eyunivesithi namkha ekholiji kusese nesikhathi nyakenye (umnyaka wee2021) kodwana iimbawo zabo akhange zamukelwe eemfundweni abazikhethele zona.
","idhet icacise yathi oku kudla ngokwenzeka xa umfakisicelo engazifezekisi iimfuno ezibalulekileyo zokufaka isicelo okanye xa iziko lifikelele kumda walo othile wenani labafundi elinokubabhalisa.
"
"idhet ihlathulule ukuthi lokhu vane kwenzeke lokha ofake isibawo angafikeleli iimfuneko ezibekiweko zokungena namkha lokha izikwelo nasele lifike esilinganisweni sesibalo sabafundi abangatloliswa.
","kwakhona icach ingakwazi nokunceda nabo babefake izicelo kumaziko emfundo ephakamileyo baza bamkelwa, kodwa ngoku bafuna ukutshintsha izifundo zabo.
"
"icach ingasiza godu labo egade benze isibawo eziko lezefundo ephakemeko, bemukelwa, kodwana sele bafuna ukutjhugulula iimfundo zabo.
","icach iza kuthumela abantu kwiinkonzo zophuhliso lwamakhono omsebenzi, ukanti xa kunokwenzeka ingabanika nezithuba ezisafumanekayo kwiiyunivesithi nakwiikholeji zetvet okanye uqeqeshelomsebenzi kwicandelo lemfundo noqeqesho (iseta), nga phandle kokuba umfakisicelo ade axhamleke aye ngeenyawo kulo naliphi na iziko.
"
"icach izokuthumela abantu ukuyokufumana iinsiza zokuthuthukiswa kwamabizelo nokuthi, nakukghonakalako, bavulelwe ithuba lokuqalelelwa ngeenkhala zokufunda ezisafumanekako emayunivesithi nemakholiji wetvet namkha umkhandlu wefundo negunya lokuthwasisa (iseta), ibandulo lomsebenzi, ngaphandle kokuya mathupha eziko lezefundo.
","zonke iiyunivesithi zikarhulumente, iikholeji zetvet kwakunye neeseta zizakukwazi ukufikelela kwiziko ledatabase yecach zikhangela abantu abahlangabezana nemilinganiselo yezithuba ezisafumanekayo.
"
"woke amayunivesithi wombuso, amakholiji wetvet namaseta angafikelela ibuthelelomininingwana ukufuna abantu abaneemfuneko ezifaneleko zeenkhala ezisavulekileko.
","""amaziko akhetha abantu kwiziko ledatabase yecach ze aqhagamshelane nabo ngqo abo bathe babakhetha,"" sitshilo isithethi sedhet uishmael mnisi.
"
"""amaziko akhetha abafundi abafunyenwe kubuthelelomininingwana yecach bese athintana nabo bunqopha, labo bakhethiweko,"" kutjho umkhulumeli wedhet, uishmael mnisi.
","abafakizicelo ababhalise kwicach kufuneka bangenise iinkcukacha zabo, kuquka nezifundo abazifunayo.
"
"abafake iimbawo abatlolise kucach kufuze bathumele imininingwanabo, kufaka hlangana ibizelo abafuna ukulifundela.
","kananjalo abafakizicelo bangakwazi ukwamkela okanye ukukhaba izifundo abazinikwayo kwinkqubo yecach.
"
"abafake iimbawo banethuba lokwamukela namkha ukwala iimfundo abazikhethelwa lihlelo lecach.
","bakuba abenzisicelo bebhalisile baza bafaka iziphumo zabo zebanga le12.
"
"amaziko wezefundo ephakemeko azokukghona ukufumana imininingwana yabafake iimbawo zabo ehlelweni lecach kwaphela, nasele bafake iimbawo bazitlolisile, bafaka nemiphumela yabo yegreyidi ye12.
","amaziko emfundo ephakamileyo angakwazi ukufikelela kwii nkcukacha zabafakisicelo kwicach.
"
"umnisi uthi icach ibuye isize abafundi abasatlolisako abanokuzaza ngokukhetha ibizelo ngokuthi ibathumele ehlelweni lesizo ngokukhetha ibizelo (ikhetha career development service), elilawulwa yidhet.","umnisi uqhube wathi icach ikwanceda abo baza kuba ngabafundi kodwa bangade bafikelele kwizigqibo zokukhetha amakhondo omsebenzi, ibanceda ngokubathumela kwinkonzo yophuhliso lwamakhondo yakwadhet ikhetha career development service."
"iseduze nokuphuma ebujameni behlekelele isewula afrika vukuzenzele unnamed umengameli uramaphosa umemezele mhlapha ekulumeni yakhe yobujamo belizwe yomnyaka wee2022 (isona), ukuthi urhulumende ulungiselela ukubuqeda ubujamo behlekelele isewula afrika ekibo njenganje, njengoba ilizwe lingena esigabeni esitjha sokulawula isifo sengogwana icorona (icovid19) ebesirhagele.
","ukuphela kwemeko yentlekele kusondele emzantsi afrika vukuzenzele unnamed umongameli cyril ramaphosa usandula ukubhengeza kwintetho yakhe engobume besizwe (isona) ka2022 ukuba urhulumente uceba ukuphelisa imeko yentlekele yesizwe njengokuba ilizwe lingena kwisigaba esitsha solawulo lobhubhane wesifo sentsholongwane yecorona (icovid19).
"
"""sinqophe ukubuqeda ubujamo behlekelele elizweniloke nasiqeda ukusebenza ngamanye amagadango ngaphasi komthetho wezepilo welizweloke neminye imithetho ukulawula isifesi,"" kutjho umengameli.
","""yinjongo yethu uku phelisa imeko yentlekele yesizwe ngokukhawuleza sakube sigqibe amanye amanyathelo phantsi komthetho wempilo wesizwe neminye imithetho ukulawula lo bhubhane,"" utshilo umongameli.
"
"ngomhla we15 kuntaka wee2020, umengameli uramaphosa wamemezela ukuthi isewula afrika se yifakwe ngaphasi kobujamo behlekelele, ngokomthetho wokulawulwa kwehlekelele, wabe wamemezela nerherho lamagadango ekufuze alandelwe ukulawula ukwehla kwayo icovid19.
","ngomhla we15 kweyokwindla 2020, umongameli ramaphosa wabhengeza imeko yentlekele yesizwe ngokwemimiselo yomthetho wolawulo lwentlekele waze wazisa uluhlu lwamanyathelo okunqanda ukwanda koqhambuko lwecovid19.
"
"umengameli uramaphosa uthi pheze yoke imibandela kezomnotho nezintweni ezenziwa mphakathi seyisusiwe; lokhoke kusizwe khulukhulu lihlelo lokuhlabela icovid19.
","umongameli ramaphosa uthe phantse zonke izithintelo ezikwiintshukumo zoqoqosho nezasekuhlaleni sele zisusiwe, kwaye uninzi lwazo ngenxa yokuqhutywa kwenkqubo yokugonya.
"
"ukhumbuze izakhamuzi ukuthi imijovo isikhali esihle kinazo zoke zokuzivikela ezifeni ekuguleni, ekufeni kunye nesifeni secovid19 esele sibulele pheze i100 000 ekhethwapha.
","ukhumbuze abemi beli ukuba amachiza okugonya ayeyona ndlela ihamba phambili yokuzikhusela ngasekuguleni, ekufeni nakwicovid19, esele ithathe ubomi babantu abaphantse bafikelele kuma100 000 kweli.
"
"""ngiphele ngithi mina ngombonwami, nangathana ngangingakahlabi, ukubanjwa kwami yicovid19 ngonobayeni mhlambe ngakwangenza kumbi, ibe namhlanjesi angingakajami lapha,"" kulanda umengameli.
","""oko ndatsho ukuba ngokubona kwam, ukuba bendingagonyanga, ngeyomnga ukufumana kwam icovid19, mhlawumbi ngendingemanga apha ngoku,"" utshilo ecinga emva.
"
"umengameli wenze ithutjana wakhwezelela amasewula afrika ukuthi ahlabe ngoba ukuhlaba kuhlenga ipilo, godu aragele phambili ngokuthobela imilayelo yezepilo, abe ahlale ayelele.
","umongameli uthabathe ithuba ukubongoza abemi bomzantsi afrika ukuba bafumane isitofu esisindisa ubomi nokuba baqhubeke nokulandela amanyathelo ezempilo asisiseko nokuba bahlale bethe qwa.
"
"""sizakukghona ukubuyela epilwenethu yemhleni, ngitjho nanyana ingogwana yesifesi isese nathi nje,"" utjho ahlathulula, wabe wangezelela ngokuthi isifo esikhe sarhagalesi sithuwelelise ukuhlukana nokutjhiyana ngokomotho hlangana kwabantu abasebenzako nalabo abangasebenziko.
","""siza kukwazi ukuqhubeka nobomi bethu, nokuba le ntsholongwane isephakathi kwethu,"" utshilo, esongeza ngelithi lo bhubhane wenze mandundu iyantlukwano phakathi kwabo baqeshiweyo nabo bangenamisebenzi.
"
"isikhwama sokuzwelana umengameli uramaphosa umemezele ukuthi isikhwama sokuzwelana (isolidarity fund) sibuthelele imali emabhiliyoni amar3.4 ehlanganiswe masewula afrika neenkhampani ezingaphezulu kwee300 000, kwathi abantu ngamunye abangaphezulu kwama400 neenkhampani ezili100 zanikela ngesikhathi sazo nangemisebenzi yazo yesizo.
","ingxowamali yomanyano umongameli ramaphosa ubhengeze ukuba ingxowamali yomanyano sele iqokelele ir3.4 yeebhiliyoni kubemi bomzantsi afrika neenkampani, ngethuba ngaphaya kwama400 abantu neenkampani ezili100 zizinikele ngexesha neenkonzo zazo.
"
"""isikhwamesi senze umsebenzi oqakatheke khulu ekusekeleni amahlelo wokulwa nalesisifo nokuphungula ubudisi bomthwalo oqalene nelizwe lethu nabantu bekhethu.
","""le ngxowamali idlale indima engundoqo ekuxhaseni impendulo yesizwe yempilo nokunciphisa ingxaki yoluntu eliye lajongana nayo ilizwe nabantu.""
"
"uthokoze boke abantu abafake isandla kilesisikhwama, ekubalwa hlangana nabo namanye amalunga wepalamende namanye amagadango wokusekela labo abathintwe ngilesisifo esikhe sarhagala.
","ubulele wonke umntu oye wafaka isandla kule ngxowamali, kuquka namalungu epalamente kunye namanye amaphulo ukuxhasa abo bachatshazelwe ngulo bhubhane.
"
"umengameli ubuye wathokoza nabasebenzi abaqalelela zepilo nabasebenzi ekubona bahlangana nabantu abagulako, abenza umsebenzi oqakathekileko wokulwa necovid19.
","umongameli ukwanike imbeko kubasebenzi abaninzi bezempilo abasebenza nabantu bedlala indima ebalulekileyo kumlo onxamnye necovid19.
"
"""isitjhaba sesewula afrika sithokoza kuzala umlomo ngabasebenzi bezepilo abazinikeleko nabanye abasebenzi abaqalana nabantu abagulako abadela ipilwabo bancamele ukuhlenga abagulako nabacaphazeleka lula ngalesisikhathi,"" utjho aqedelela.
","""isizwe sityala umbulelo omkhulu kubasebenzi bezempilo abazinikeleyo nakwabanye abantu abasebenza phambili ababeke iimpilo zabo nobomi babo emngciphekweni ukukhathalela abo bagulayo nababuthathaka ngeli xesha,"" utshilo.
"
"– sanews.
","– sanews.
"
