"isibonelo, nyakenye isi khulu salokhuya setrans net silayelwe ukubhadala ir26 yeengidi esayithola njengomnikazimatjhere wefemu yababonisani bezobunjiniyera eyayikontrakwe ukwenza umsebenzi kwatransnet ukube isikhulwesi sasimsebenzi wombuso.
","isibonelo, ngonyaka owedlule isikhulu saphambilini sasetransnet sayalelwa ukuba sikhokhe izigidi ezingamar26 esazithola njengomninizabelo wenkampani yonjiniyela eyanikwa inkontileka yetransnet ngesikhathi sisesengumsebenzi wa khona ngokuphelele.
"
"sekube mahlandla ambadlwana isiu ibawa ibandla elikhethekile ukuriyadisa ukubhadelwa kwepentjheni yabantu abathileko, nakusalindelwe umphumela wephenyo, ebasebenzini bembusweni amagamabo abalwa ezenzweni zoku khwabaniswa kweemali nekusetjenzisweni kweemali ngendlela edla imali ngokunganasidingo nesaphazako.
","isiu emacaleni amaningi icele inkantolo ekhethekile ukuthi ibambezele ukukhokhwa kwezinzuzo zempesheni, kusalindwe umphumela wophenyo lwayo, kubasebenzi baka hulumeni abathinteka ekungahambisini ngomthetho kwezimali noma ukuthenga ngokungenasidingo kanye nokumosha imali.
"
"amacala aphambi kwe bandla elikhethekileko atjengisa ukuthi usesemnengi umsebenzi ekusafuze wenziwe ukuqinisa indlela yokuphatha nokulawula kiwo woke amakoro wombuso.
","amacala asenkantolo ekhethekile abonisa ukuthi umsebenzi omkhulu kusamele wenziwe ukuqinisa ukuphatha kanye nokulawula kuzo zonke izinhlaka zombuso.
"
"amacala la akho mba itlhayelo embi yeenkhulu ezilawulako noku bhalelwa ukuthobela imithetho nekambiso yamahlelo wokuthenga ipahla neensetjenziswa ze mbusweni.
","abonisa igebe elikhulu phakathi kwezikhulu eziziphendulelayo kanye nokuhluleka ukulandela imithetho nemithethonqubo ephethe ukuthengwa kwempahla nokukhishwa kwezinko ntileka.
"
"ngikhe ngatjho phambilini ukuthi kuzakuba budisi ukuthumba ipi yobukhohlakali, nokuthi kuzakuthatha isikhathi ukurarulula ithungelelwano lobukhohlakali elinabileko esele linzinzile.
","ngasho ngaphambilini ukuthi ukunqoba impi yenkohlakalo kuzoba nzima, futhi kuzothatha isikhathi ukusiphula izimpande zala mandla okwenzelelana esezinabe zasabalala.
"
"ngikhe ngaveza nokuthi ngokufanako, kufuze bona silwe nobukhohlakali bekoro yangeqadi ngamandla alinganako, ngoba komunye nomunye umsebenzi wembusweni ovumela ukufunjathiswa, kunosomabhizinisi ofuna ukufumathisa.
","ngisamile futhi ekutheni kumele silwe nenkohlakalo emkhakheni ozimele ngo mfutho olinganayo, ngoba wonke umsebenzi osebenza emkhakheni kahulumeni ofuna ukufunjathiswa, kusho ukuthi kukhona usomabhizinisi ofunayo ukukhokha intshontsho.
"
"lobubudlelwano bobukhohlakali burhurhule amandla nekghono lombuso lokufikisela abantu izenzelwa othunywe ukuzenza.
","lobu budlelwano benkohlakalo sebuqede ikhono lombuso lokufeza igunya lalo.
"
"ubudlelwanobu buyibuyisele emva imizamo yombuso yokwenzela izakhamkuzi imisebenzi yezepilo emihle, yokutholela izakhamuzi amanzi amahle, kunye neyokuqinisekisa ukuthi abantu neendawo zoke namabhizinisi bahlala banegezi soke isikhathi.
","babuyisele emuva imizamo yombuso yokuhli nzeka ngezokunakekelwa kwezempilo okusemga ngathweni, ukuhambisa amanzi ahlanzekile, kanye nokuqinisekisa ukuthunyelwa okungaguquki kogesi emiphakathini nasemabhizinisini.
"
"kodwanake njengoba ibandla elikhethekile seli tjengisile, kancani kancani siyazijikisa izinto.
","kodwake, njengoba inkantolo ekhethekile ibonisile, kancane kanca ne siyasiguqula isimo.
"
"izelelesi ezephula umthetho azigcini ngokubotjhwa nje kwaphela beziye nekhotho; kodwana zithi zingadliwa macala bezidliwe nepahla leyo eziyithole ngobulelesi.
","hhayi nje kuphela ukuthi ababhebhezeli bayaboshwa futhi bayiswe nasenkantolo; baphinde baphucwe yonke inzuzo abayenze ngobugebengu babo.
"
"isese yide indlela esisazoyikhamba, begodu isese yinengi khulu imali eyetjelwe umbuso ekusafuze bona ibuyiswe.
","luselude uhambo, futhi ziningi izimali zikahulumeni ezetshiwe okusamele zibuyiswe.
"
"kodwana isiu nebandla elikhethekileko lithome kuhle khulu, njeke nginethemba elipheleleko lokuthi umsebenzalo usazokuveza ipumelelo enengi eenyangeni neminyakeni ezako le.","kodwa isiu nenkantolo ekhethekile baqale ngonyawo oluhle, futhi nginethemba lokuphumelela futhi ezinyangeni naseminyakeni ezayo."
"qinisekisa ukuphepha kwabantwana kuinthanethi vukuzenzele unnamed lokha iphasi lithoma ukuyama khulu kuinthanethi, kuqakathekile ukuthi abantwana basebenzise amathuba la kodwana ngendlela ephephileko.
","gcina abantwana bephephile kuinthanethi vukuzenzele unnamed ngenxa yokuthi umhlaba uguqukela kubuchwepheshe beinthanethi, kubalulekile ukuthi abantwana basebenzise la mathuba kodwa bephephile.
"
"iziko likarhulumende lezokuthintana nokunikela ngelwazi (igcis) ne digify africa bebabambe umhlangano ngeinthanethi nemedia monitoring africa (imma) kunye nefilm and publication board (ifpb) ukufundisa abantwana, abotitjhere, ababelethi nomphakathi ukuthi baziphathe bunjani nabasebenzisa iinthanethi.
","uphiko lohlelo lukahulumeni lwezokuxhumana nokudluliswa kolwazi (igcis) kanye nedigify africa kamuva nje basingathe isithangami kuinthanethi nemedia monitoring africa (imma) kanye nefilm and publication board (ifpb) ukufundisa abantwana, othisha, abazali kanye nomphakathi indlela yokuziphatha kuinthanethi.
"
"uphakamile khumalo, omphathi wehlelo lokuthuthukiswa kwamakghono weembikindaba (ipublic and media skills development) emma, wathi abantwana abalikhomba kabalitjhumi abaphendule imibuzo njengengcenye yerhubhululo lesa kids online bathi basebenzisa iinthanethi ngaphandle kwemvumo yababelelethi babo.
","uphakamile khumalo, umlawuli wohlelo lokuthu thukiswa kwamakhono abantu nabezindaba emma, uthe izingane eziyisikhombisa kwezilishumi eziphendule imibuzo njengengxenye yocwaningo olubizwa ngesa kids online study zithe zisebenzisa iinthanethi ngaphandle kwemvume yabazali bazo.
"
"bane kwaphela kabalitjhumi abathi banelwazana ngokuphepha kuinthanethi.
","zine kuphela izingane kwezilishumi ezithe zinolwazi oluthile mayelana nokuphepha kwiinthanethi.
"
"lokhu kubonisa ukuthi abantwana batlhoga amakghonofundwa neensetjenziswa ukubasiza ukusebenzisa iinthanethi ngokuphepha.
","lokhu kubonisa ukuthi izingane zidinga amakhono kanye nezinsiza ezizozisiza ukuthi zisebenzise iinthanethi ngokuphepha.
"
"ummaletjema poto, isiphathiswa esimvikeli wabantwana wefpb, uthe ababelethi batlhoga ukuyelela ngeengozi abantwana abaqalana nazo kuinthanethi, kufaka hlangana ukubukela iinthombe zabantwana ababulanzi namkha ukuhlukunyezwa kwabantwana ngokomseme, nokukhwatjhalazwa ziinlelesi ezinemilandu yezomseme.
","ummaletjema poto, isikhulu sefpb’s child protection, uthe abazali kufanele babazi ubungozi abantwana babo ababhekana nabo kwiinthanethi, kubalwa nokubuka imifanekiso yabantwana yocansi noma yokuhlukunyezwa kwabantwana ngokocansi, kanye nokuqeqeshwa izigilamkhuba zocansi.
"
"abantwana bangaba bongazimbi beenlelesi ezinemilandu yezomseme ngokuphendla kuinthanethi ngokungabi nelwazi ukuthi bagandelela ilinki engakafaneli.
","abantwana bangahehwa izigilamkhuba zocansi kwiinthanethi ngokuthi bangene kwiinthanethi bebheka into ethile emsulwa bese bechofoza ilinki okungafanele bayichofe.
"
"abantwana bathoma ukubathemba kanti iinlelesezi zithoma zibafundise ngezomseme.
","abantwana babe sebezithemba lezi zigilamkhuba bese ziqala ukubafundisa ngocansi.
"
"""umntwana uyarareka angakhulumi ngendaba le, okwenza kube budisi kibo ukuphuma kilamakhamandela wokufundiswa ngezomseme,"" kwatjho upoto.
","""umntwana ujwayele ukuba namahloni ngakhoke akakhulumi ngakho, lokho okwenza kube nzima ukuthi baphunyuke kulolu dobo lokufundiswa ngocansi,"" kusho upoto.
"
"uyelelise nangokuthumelana amavidiyo namkha iinthombe zabantwana ababulanzi ezikhutjhwa kuinthanethi.
","uphinde wexwayisa ngokwabelana ngamavidiyo noma izithombe zocansi kubantwana kuinthanethi.
"
"""sele kujayelekile ukuthumelana izinto eenkundlelni zokuthintana.
","""sekujwayelekile nje ukwabelana ngokuthile ezinkundleni zokuxhumana.
"
"kodwana ukuthumelana lokhu kulitshwayo lokuhlukunyezwa kwabantwana.
","kodwa ukwabelana ngalolu hlobo lwemifanekiso kungubufakazi bokuhlukunyezwa kwabantwana.
"
"ukufunyanwa kwezinto lezi namkha ukuzithumela kabanye kumlandu,"" kwatjho upoto.
","ukuba nale mifanekiso noma ukwabelana ngayo kuyisenzo sobugebengu,"" kwengeza upoto.
"
"likhona isizo kuneensetjenziswa ezihlukileko ezikhona zokusiza abantwana ukuthi basebenzise iinthanethi ngokuphepha.
","usizo olukhona kunezinsiza ezehlukene ezikhona ukusiza abantwana ukuthi basebenzise iinthanethi ngokuphepha.
"
"imma ilawula iweb rangers, elihlelo ledijithali lokufundisa ngokunikela abafundi, abotitjhere naba belethi amakghonofundwa.
","imma iqhuba uhlelo lweweb rangers , uhlelo olufundisa ngeinthanethi ukucijisa amakhono abafundi, othisha kanye nabazali.
"
"amavidiyo afundisa ngokutlhoriswa kuinthanethi, ukuthumelana imilayezo yezomseme nokufundiswa ngezomseme kuinthanethi kanti amavidiyo la ayafumaneka kuwww.
","ama vidiyo ezemfundo mayelana nobuqhwaga obenzeka kwiinthanethi, ukuthunyelwa kwemiyalezo yezocansi kanye nokufundiswa ucansi kwiinthanethi, akhona kuwww.
"
"webrangers.co.za imma isiza godu abantwana ngobunzinzolwazi bayo ihashplay (https://hashplay.co.za), efaka hlangana ikundla yezokuthintana lapho abantwana bakghona ukukhuluma nomthintanisi malungana nabahlangana nakho eenkundleni zokuthintana.
","webrangers.co.zaimma iphinde isize abantwana ngewebhusayithi yayo yehashplay (https://hashplay.co.za) , ebandakanya inkundla yezokuxhumana evumela abantwana ukuthi bakhulume nosebenza kwiinthanethi ngalokho abahlangabezana nakho ezinkundleni zokuxhumana.
"
"idigify africa inekitso whatsapp bot yasimahla esiza abantwana ukwenza ngcono amakghonofundwa wabo ngedijithali.
","idigify africa inohlelo lwamahhala lwekitso whatsapp olusiza abantwana ukuthuthukisa amakhono abo ezobuchwepheshe beinthanethi.
"
"vakatjhela kuhttps://digifyafrica.
","vakashela kuhttps://digifyafrica.
"
"com/learnersresponsiblecitizens.
","com/learnersresponsiblecitizens.
"
"ungabika ngokuhlukunyezwa kwabantwana ngeinthanethi namkha inturhu eqothele abantwana kufpb ngokuthumela iposommoya ebikako kuhotline@fpb.
","ungabika ngokuhlukunyezwa kwezingane ngokocansi kwiinthanethi noma ngodlame kubantwana kufpb ngokuthumela iimeyili kuhotline@fpb.
"
"org.
","org.
"
za namkha udosele ku 012 003 1400. ungaba ngutlhogigama nawubikako.,za noma ngokushayela ku012 003 1400. ungakwazi ukubika ungazisho ukuthi ungubani.
"isizo kibongazimbi beenkhukhula kwazulunatala nepumalanga kapa allison cooper urhulumende uzokusiza izakhamuzi zakwazulunatal nezepumalanga kapa ukwakha ipilwazo namakhayazo ngobutjha emveni kobana iinkhukhula zitjhiye kulilwa isimayemaye ngokubhubha kwabantu nangomunye umonakalo wamatlhuwo obangwe ziinkhukhula kileziimfunda ezimbili.
"," isibonelelo sezikhukhula kwazulunatali nasempumalanga kapa allison cooper uhulumeni uzosiza abahlali bakwazulunatali nasempumalanga kapa ukwakha kabusha izimpilo zabo kanye namakhaya emva kwezikhukhula zakamuva ezishiye zibulele futhi zibhubhisile kulezi zifundazwe ezimbili.
"
"umengameli ucyril ramaphosa uthi iziko leemali zelizweloke lizakukhupha imali ezakusetjenziselwa umsebenzi wokusiza labo abonakalelwe ngenca yeenkhukhula.
","umongameli ucyril ramaphosa uthe umnyango wezamafa kuzwelonke uzokwenza ukuthi kube khona imali yemizamo yesibonelelo ezosiza labo abakhahlanyezwe yizikhukhula.
"
"""ungqongqotjhe wezeemali uthi imali yokusiza esele ikhona njenganje ilibhiliyoni lamaranda,"" ubeke watjho.
","""ungqongqoshe wezezi mali uthe isigidigidi esir1 sesivele sikhona,"" kusho yena.
"
"umengameli uramaphosa uzakubuye akhulumisane nepalamende, akhombele eminye imithombo yamandla.
","umongameli uramaphosa uzophinde aye ephalamende ukuyonxenxa ezinye izinsiza.
"
"urhulumende usebenzisana nesikhwama sokuzwelana, nekoro yangeqadi, neenhlangano ezingasizombuso, kunye neenhlangano zomphakathi ukusiza abongazimbi.
","uhulumeni usebenza nesikhwana sobumbano, umkhakha ozimele kanye nezinhlangano ezizimele nezomphakathi ukweseka izisulu.
"
"isikhwama sokuzwelana sizakuvula iakhawundi yebhanga ngahlanye ezakuqalana nokusiza emonakalweni weenkhukhula lapho abanikelingesizo besewula afrika nebamazwe wangaphandle bazokuphosela khona imali abasiza ngayo.
","isikhwama sobumbano sizovula enye iakhawunti yasebhange ebhekelele izikhukhula ukuze abantu baseningizimu afrika kanye nalabo abazonikela abaphuma kwamanye amazwe bezofaka isandla emizamweni yokusiza.
"
"urhulumende uzakubuye akhuphe namavawutjha wokusiza amakhaya nemizi ukwakha ngobutjha iinkumba ezigirikileko, kutjho umengameli.
","uhulumeni uzophinde ahlinzeke ngamavawusha ukusiza amakhaya ukuthi aphinde akhe izindlu ezibhidlikile, kusho umongameli.
"
"""sisazakwenziwa isilinganiso esipheleleko somonakalo owenziwe ziinkhukhula kezomnotho, kodwana kuyakhanya kukunje ukuthi kuzokuba mabhiliyoni wamaranda ukuvuselela umthangalasisekelo nokubuyisa iindleko zomkhiqizo olahlekileko.""
","""ukuhlolisiswa kwezindleko zomnotho zalezi zikhukhula kusazokwenziwa, kodwa kucace bha ukuthi kuzobiza izigidigidi zamarandi ukwakha kabusha ingqalasizinda kanye nokulahlekelwa umkhiqizo.
"
"ungezelela ngokuthi imali ebekelwe ukusiza abongazimbi beenkhukhula kumele ifike kilabo abayidinge uku dlula woke umuntu.
","""wengeze ngokuthi imali ebekwe eceleni yezisulu zezikhukhula kumele ifinyelele kulabo abayidinga ngempela.
"
"""njengoba sisenza umsebenzi lo nje, kuqakathekile ukuthi zoke iinsetjenziswa nemithombo yamandla isetjenziselwe umsebenzi ewunqophileko, ibe ifike ebantwini ekumele ifike kibo.
","""kuzoba bucayi kakhulu, njengoba siqalisa lo msebenzi, ukuthi zonke izinsiza esizitholayo zisetshenziselwe lokho okuhlosiwe ngazo futhi zifinyelele kulabo ezibafanele.
"
"akusenandawo yobukhohlakali, ukungaphathwa kuhle komsebenzi namkha ukukhwabanisa nanyana kungaba ngokwamhlobobani,"" kugandelela umengameli.
","angeke siyivumele inkohlakalo, ukungaphathi kahle noma ukukhwabanisa kwanoma iluphi uhlobo,"" kugcizelela umongameli.
"
"isizo eliza ngeengaba ezintathu umengameli uramaphosa uthi urhulumende uzokuthatha amagadango ngokweengaba ezintathu ngalehlekelele evelileko.
","usizo oluzigaba zintathu umongameli uramaphosa uthe uhulumeni uzobhekana nale nhlekelele ngezigaba ezintathu.
"
"uzakuthoma ngesizo lobuntu lamsinyana azakusiza ngalo abantu, aqinisekise ukuthi woke umuntu othintekileko uphephile begodu ziyatholakala neendingo zomuntu woke engeze aphila ngaphandle kwazo.
","uzoqale agxile ekusizeni abantu ngokushesha, kuqinisekiswe ukuthi wonke umuntu othintekile uphephile futhi izidingonqangi zabo zikhona.
"
"""kwesibili, sizakuqalana nokunzinzisa nokubuyisa okulahlekileko, sibatholele iinkumba zokuhlala abantu abagirikelweko, sibuyisele nezenzelwa ezikhambe neenkhukhula.
","""okwesibili, sizogxila ekuletheni uzinzo nokuvuselela, ukuthola indawo yokuhlala yabantu abalahlekelwe amakhaya kanye nokuqhubeka nokuhlinzeka ngezinsiza.
"
"kwesithathu, sizokuqalana nokuvuselela nokwakha ngobutjha,"" utjho ahlathulula.
","okwesithathu, sizogxila ekwakheni kabusha,"" kusho yena.
"
"isigaba sokuvuselela nokwakha sizakubala nokwakhiwa kweenkumba eendaweni ezifaneleko.
","isigaba sokwakha kabusha sizofaka phakathi ukwakhiwa kwezindlu ezindaweni ezifanele.
"
"umnyango wezokuhlaliswa kwabantu sewuthomile ukulinganisa umonakalo owenzeke emizini kiso soke isifunda.
","umnyango wezo kuhlaliswa kwabantu usuvele uqalile ukuhlola umonakalo ezindlini kusosonke isifundazwe.
"
"""umsebenzi ekumele wenziwe khona nje kutholela abantu abasele esihlengeleni ngenca yeenkhukhula iindawo zokuhlala; njeke selathomile namalungiselelo wokubakhela iindawo zokufihla ihloko zesikhatjhana,"" kuraga umengameli ramaphosa.
","""umsebenzi wamanje ukuhlalisa labo bantu abalahlekelwe amakhaya ngenxa yezikhukhula futhi amalungiselelo aseqalile ukuhlinzeka ngezindawo zokuhlala zesikhashana,"" kusho umongameli uramaphosa.
"
"umnyango wezemisebenzi karhulumende nezemithangalasisekelo usaqala indawo yombuso elungileko engasetjenziselwa ukwakhisa abantwaba ngobutjha.
","umnyango wezemi sebenzi kahulumeni nengqalasizinda uthola indawo kahulumeni efanele engasetshenziswa ukuhlalisa abantu.
"
"umonakalo othuweleleko izulu elikhulweli lenze umonakalo omumbi nomkhulukhulu emizini; emabhizinisini; eendleleni nemabhlorhweni; kumthangalasisekelo wamanzi, wegezi, wesiporo newezethintwanoliqha.
","umonakalo omkhulu izimvula zidale umonakalo omkhulu ezindlini; amabhizinisi; imigwaqo namabhuloho; amanzi, ugesi, ojantshi bezitimela kanye nengqalasizinda yezokuxhumana.
"
"iinkolo, amaziko wezepilo, amapolisteyitjhi namakhotho wabomarhastrada nawo onakalelwe kangako, kwaba ngiso soneso neentankeni zeembaseli neenlulwini.
","izikole, izikhungo zezempilo, iziteshi zamaphoyisa kanye nezinkantolo zikamantshi nazo zakhahlamezeka, kanjalo nezinsiza zikawoyela nokudla.
"
"""kulinganiswa ukuthi bangaphezulu kwee270 000 abafundi abacaphazelekileko, konakala iinkolo ezingaphezulu kwama600, ezili16 zazo ekungasafikekiko kizo ngenca yokuthi zonakela zangasakhambeka iindlela namabhlorho aya kizo.
","""balinganiselwa ngaphezu kwezi270 000 abafundi abakhahlamezekile kanye nezikole ezingaphezu kwama600 zibe nomonakalo, eziyi16 kulezi zikole akufinyeleleki kuzona ngenxa yomonakalo ekuxhumaneni kwemigwaqo namabhuloho.
"
"""ama66 amaziko wezepilo wembusweni acaphazelekileko, ngitjho nanyana kube kuncazana nje ukuliyeka kwemisebenzi yezepilo ebunengini beendawo ezithintekileko,"" kuhlathulula umengameli.
","""izikhungo zezempilo ezingamashumi ayisithupha nesithupha zithintekile, yize kube khona ukuphazamiseka okuncane ekulethweni kwezinsiza zezempilo ezifundeni eziningi ezithintekile,"" kusho umongameli.
"
"sewuthomile umsebenzi omkhulu wokubuyisa izenzelwa ekuphilwa ngazo eendaweni ngeendawo kwazulunatala.
","umsebenzi omkhulu uyaqhubeka ukugcina ukuhlinzekwa kwezidingonqangi ezi ndaweni ezehlukahlukene kwazulunatali.
"
"bangaphezulu kwama400 abantu ababhubhileko kwazulunatala, kanti banengi abacimeleko.
","bangaphezu kwama400 abantu abashonile kwazulunatali futhi abaningi basalahlekile.
"
"munye umuntu ekubikwe bona ubhubhe ngenca yeenkhukhula epumalanga kapa.
","kubikwe ukushona komuntu oyedwa empumalanga kapa.
"
"angaphezulu kwee4 000 amakhaya agirike aphela, kwathi azii8 300 agirika asala amarubhi, abantu abasele esihlengeleni banganabuyo baba ziinkulungwana ezima40.
","amakhaya angaphezu kwezi4 000 amoshekile kwathi ayizi8 300 aba nomonakalo ongemkhulu kakhulu, okushiye abantu abayizi40 000 bengenamakhaya.
"
"umengameli uthi ibutho lamapholisa wesewula afrika (isaps) nebutho lamajoni wezokuvikela lesewula afrika (isandf) ngiwo adosa phambili ngokufunana nabantu abacimeleko nokuhlenga ekufuze bahlengwe.
","umongameli uthe uphiko lwamaphoyisa eningizimu afrika (isaps) kanye nombutho kazwelonke wezokuvikela eningizimu afrika (isandf) bebelokhu behamba phambili emizamweni yokuthungatha nokuhlenga abantu.
"
"laphake kusatjalaliswe amalunga wakwasaps, iinqhema zabathayi, iinqhema ezisebenza ngezinja nemikhunjana ehlukahlukileko, abonophehlwana naboflayi eendaweni ezithinteke khulu.
","lokhu kubandakanya ukuphakwa kwabasebenzi besaps, amaqembu abatshuzi, amaphoyisa asebenza ngezinja nezikebhe, izindiza ezinophephela emhlane nezindizamshini ezindaweni ezikhahlamezeke kakhulu.
"
"""kusetjenziswe uflayi wakwasandf ukuhlenga abantu nokukhambisa ipahla yokusiza kilabo abasesihlengeleni – njengokugoma, amanzi, iintende neengubo – eendaweni ezingangenekiko.
","""izindiza zesandf bezilokhu zisetshenziswa ekutakuleni nasekuha njisweni kwezinsiza ezifana nokudla, amanzi, amathende kanye nezingubo zokulala kubantu abasezindaweni okungafinyeleleki kuzona.
"
